woman_id,distance_km,ipv_response
1123,13.554434763612745,0
1124,69.32361768627295,0
1125,69.32361768627295,1
1126,69.32361768627295,0
1127,1.8741456933948226,0
1128,9.492315730520595,0
1129,84.26211368994993,1
1130,84.26211368994993,1
1131,84.26211368994993,1
1132,84.26211368994993,1
1133,84.26211368994993,0
1134,2.2554826384743154,1
1135,2.2554826384743154,0
1136,2.2554826384743154,0
1137,2.2554826384743154,1
1138,35.22320134516929,0
1139,35.22320134516929,0
1140,35.22320134516929,0
1141,28.307600686385467,0
1142,28.307600686385467,0
1143,65.50400666446812,0
1144,81.99961056887841,1
1145,81.99961056887841,1
1146,81.99961056887841,1
1147,1.3162222646848805,0
1148,3.161531580506141,0
1149,18.120794761896263,0
1150,61.612956070290146,0
1151,61.612956070290146,1
1152,2.8362778324842792,0
1153,2.8362778324842792,0
1154,2.8362778324842792,0
1155,32.01776196803313,0
1156,32.01776196803313,0
1157,32.01776196803313,0
1158,66.06458874200761,0
1159,66.06458874200761,1
1160,66.06458874200761,0
1161,66.06458874200761,0
1162,66.06458874200761,0
1163,47.11189692332126,1
1164,1.990140327950446,0
1165,26.86837824145547,0
1166,26.86837824145547,0
1167,26.86837824145547,0
1168,26.86837824145547,0
1169,56.75246384927848,0
1170,56.75246384927848,1
1171,0.3956093331952072,1
1172,80.19007689739857,0
1173,2.9446586343690124,0
1174,2.9446586343690124,1
1175,0.43307772097117253,0
1176,0.43307772097117253,0
1177,16.896253680525703,0
1178,22.43938157221363,0
1179,1.4540998064124586,0
1180,1.3493352580324982,0
1181,1.3493352580324982,0
1182,1.3493352580324982,0
1183,1.3493352580324982,1
1184,69.79262441419931,0
1185,47.8161851777188,0
1186,47.8161851777188,0
1187,0.42572071765203434,0
1188,0.42572071765203434,0
1189,30.51841336276217,1
1190,30.51841336276217,0
1191,4.536715465628468,0
1192,4.536715465628468,0
1193,4.536715465628468,0
1194,4.536715465628468,0
1195,4.536715465628468,0
1196,4.536715465628468,0
1197,22.38271658778042,1
1198,22.38271658778042,0
1199,22.38271658778042,0
1200,22.38271658778042,0
1201,61.996466708545654,1
1202,61.996466708545654,0
1203,49.04805532904815,0
1204,49.04805532904815,0
1205,49.04805532904815,0
1206,23.562428249457053,0
1207,23.562428249457053,0
1208,23.562428249457053,0
1209,23.562428249457053,1
1210,7.774330969843689,0
1211,7.774330969843689,0
1212,35.497206195499544,0
1213,35.497206195499544,0
1214,35.497206195499544,0
1215,35.497206195499544,0
1216,35.497206195499544,0
1217,28.051911685227033,1
1218,28.051911685227033,1
1219,28.051911685227033,0
1220,28.051911685227033,1
1221,28.051911685227033,0
1222,41.40688717116577,0
1223,41.40688717116577,1
1224,41.40688717116577,0
1225,12.815252478849752,1
1226,106.33795414729813,1
1227,2.713230026661738,0
1228,2.713230026661738,1
1229,2.713230026661738,0
1230,2.713230026661738,0
1231,2.713230026661738,0
1232,31.969687764731336,1
1233,31.969687764731336,1
1234,31.969687764731336,1
1235,31.969687764731336,0
1236,31.969687764731336,1
1237,31.969687764731336,1
1238,13.099203420255401,0
1239,13.099203420255401,1
1240,42.745549916662426,0
1241,44.658151773427875,0
1242,4.816589066079462,0
1243,74.70415333024634,0
1244,1.344393957685655,0
1245,1.344393957685655,0
1246,1.344393957685655,0
1247,0.14898002463444202,1
1248,0.14898002463444202,1
1249,0.14898002463444202,0
1250,0.14898002463444202,1
1251,0.14898002463444202,1
1252,0.14898002463444202,0
1253,23.677053666844945,0
1254,45.09951098713228,0
1255,15.03585527016665,0
1256,15.03585527016665,0
1257,15.03585527016665,0
1258,15.03585527016665,0
1259,15.03585527016665,0
1260,15.03585527016665,0
1261,3.136298338189383,0
1262,3.136298338189383,0
1263,3.136298338189383,0
1264,1.615677908116758,1
1265,19.676945148435816,0
1266,1.432328919467641,0
1267,0.9642188602328708,0
