woman_id,distance_km,ipv_response
5132,13.424906376205959,0
5133,13.424906376205959,0
5134,13.424906376205959,1
5135,13.424906376205959,0
5136,13.424906376205959,0
5137,13.424906376205959,1
5138,13.424906376205959,0
5139,13.424906376205959,0
5140,13.424906376205959,0
5141,68.24271995401263,0
5142,68.24271995401263,0
5143,68.24271995401263,0
5144,68.24271995401263,0
5145,68.24271995401263,0
5146,68.24271995401263,0
5147,68.24271995401263,0
5148,68.24271995401263,0
5149,68.24271995401263,1
5150,68.24271995401263,0
5151,68.24271995401263,0
5152,68.24271995401263,0
5153,68.24271995401263,0
5154,68.24271995401263,0
5155,68.24271995401263,0
5156,68.24271995401263,0
5157,68.24271995401263,0
5158,68.24271995401263,0
5159,68.24271995401263,0
5160,68.24271995401263,0
5161,68.24271995401263,0
5162,68.24271995401263,0
5163,68.24271995401263,0
5164,68.24271995401263,0
5165,68.24271995401263,0
5166,68.24271995401263,0
5167,68.24271995401263,0
5168,68.24271995401263,0
5169,68.24271995401263,0
5170,68.24271995401263,0
5171,68.24271995401263,0
5172,68.24271995401263,0
5173,68.24271995401263,0
5174,68.24271995401263,0
5175,68.24271995401263,0
5176,68.24271995401263,1
5177,68.24271995401263,0
5178,68.24271995401263,0
5179,68.24271995401263,0
5180,59.06365812812898,0
5181,59.06365812812898,0
5182,59.06365812812898,1
5183,59.06365812812898,0
5184,59.06365812812898,0
5185,59.06365812812898,0
5186,59.06365812812898,1
5187,59.06365812812898,0
5188,59.06365812812898,1
5189,59.06365812812898,0
5190,59.06365812812898,1
5191,59.06365812812898,0
5192,59.06365812812898,0
5193,59.06365812812898,0
5194,59.06365812812898,0
5195,59.06365812812898,0
5196,59.06365812812898,0
5197,59.06365812812898,0
5198,59.06365812812898,0
5199,59.06365812812898,0
5200,59.06365812812898,0
5201,59.06365812812898,0
5202,59.06365812812898,0
5203,59.06365812812898,0
5204,59.06365812812898,0
5205,59.06365812812898,0
5206,59.06365812812898,0
5207,59.06365812812898,0
5208,59.06365812812898,0
5209,59.06365812812898,0
5210,59.06365812812898,0
5211,59.06365812812898,0
5212,59.06365812812898,0
5213,59.06365812812898,0
5214,59.06365812812898,0
5215,59.06365812812898,0
5216,59.06365812812898,1
5217,100.50821498659948,0
5218,100.50821498659948,0
5219,100.50821498659948,0
5220,100.50821498659948,1
5221,100.50821498659948,0
5222,100.50821498659948,0
5223,100.50821498659948,0
5224,100.50821498659948,0
5225,100.50821498659948,0
5226,100.50821498659948,0
5227,100.50821498659948,0
5228,100.50821498659948,0
5229,100.50821498659948,0
5230,100.50821498659948,0
5231,100.50821498659948,0
5232,100.50821498659948,0
5233,100.50821498659948,1
5234,100.50821498659948,0
5235,100.50821498659948,0
5236,100.50821498659948,0
5237,100.50821498659948,0
5238,100.50821498659948,0
5239,100.50821498659948,0
5240,100.50821498659948,0
5241,100.50821498659948,0
5242,100.50821498659948,0
5243,100.50821498659948,0
5244,100.50821498659948,0
5245,100.50821498659948,0
5246,100.50821498659948,1
5247,100.50821498659948,0
5248,100.50821498659948,0
5249,100.50821498659948,0
5250,100.50821498659948,0
5251,57.00041571307573,0
5252,57.00041571307573,0
5253,57.00041571307573,0
5254,57.00041571307573,0
5255,57.00041571307573,0
5256,57.00041571307573,0
5257,57.00041571307573,0
5258,57.00041571307573,0
5259,57.00041571307573,0
5260,57.00041571307573,0
5261,57.00041571307573,1
5262,57.00041571307573,0
5263,57.00041571307573,1
5264,57.00041571307573,0
5265,57.00041571307573,0
5266,57.00041571307573,0
5267,57.00041571307573,0
5268,57.00041571307573,0
5269,57.00041571307573,0
5270,57.00041571307573,0
5271,57.00041571307573,0
5272,57.00041571307573,0
5273,57.00041571307573,0
5274,57.00041571307573,0
5275,57.00041571307573,0
5276,57.00041571307573,0
5277,57.00041571307573,0
5278,57.00041571307573,0
5279,57.00041571307573,0
5280,57.00041571307573,0
5281,57.00041571307573,0
5282,57.00041571307573,0
5283,50.555325151458064,0
5284,50.555325151458064,0
5285,50.555325151458064,0
5286,50.555325151458064,0
5287,50.555325151458064,0
5288,50.555325151458064,0
5289,50.555325151458064,0
5290,50.555325151458064,0
5291,50.555325151458064,0
5292,50.555325151458064,0
5293,50.555325151458064,0
5294,50.555325151458064,0
5295,50.555325151458064,0
5296,50.555325151458064,0
5297,50.555325151458064,0
5298,50.555325151458064,0
5299,50.555325151458064,0
5300,50.555325151458064,0
5301,50.555325151458064,0
5302,50.555325151458064,0
5303,50.555325151458064,0
5304,50.555325151458064,0
5305,50.555325151458064,0
5306,50.555325151458064,0
5307,50.555325151458064,0
5308,50.555325151458064,0
5309,50.555325151458064,0
5310,8.625824283685668,0
5311,8.625824283685668,0
5312,8.625824283685668,1
5313,8.625824283685668,0
5314,8.625824283685668,0
5315,8.625824283685668,1
5316,8.625824283685668,0
5317,8.625824283685668,0
5318,8.625824283685668,0
5319,8.625824283685668,0
5320,8.625824283685668,0
5321,8.625824283685668,0
5322,8.625824283685668,1
5323,8.625824283685668,0
5324,8.625824283685668,0
5325,8.625824283685668,0
5326,8.625824283685668,0
5327,8.625824283685668,0
5328,8.625824283685668,0
5329,8.625824283685668,0
5330,8.625824283685668,0
5331,8.625824283685668,0
5332,8.625824283685668,0
5333,2.1617784632081567,0
5334,2.1617784632081567,0
5335,2.1617784632081567,0
5336,2.1617784632081567,0
5337,2.1617784632081567,0
5338,2.1617784632081567,0
5339,2.1617784632081567,0
5340,2.1617784632081567,0
5341,2.1617784632081567,0
5342,2.1617784632081567,0
5343,2.1617784632081567,0
5344,2.1617784632081567,0
5345,2.1617784632081567,0
5346,2.1617784632081567,0
5347,2.1617784632081567,0
5348,2.1617784632081567,0
5349,2.1617784632081567,0
5350,2.1617784632081567,0
5351,2.1617784632081567,0
5352,2.1617784632081567,0
5353,2.1617784632081567,0
5354,2.1617784632081567,0
5355,2.1617784632081567,0
5356,2.1617784632081567,0
5357,2.1617784632081567,0
5358,2.1617784632081567,0
5359,2.1617784632081567,0
5360,2.1617784632081567,0
5361,2.1617784632081567,0
5362,2.1617784632081567,0
5363,2.1617784632081567,1
5364,2.1617784632081567,0
5365,4.067778834972583,0
5366,4.067778834972583,1
5367,4.067778834972583,0
5368,4.067778834972583,0
5369,4.067778834972583,0
5370,4.067778834972583,0
5371,4.067778834972583,0
5372,4.067778834972583,0
5373,4.067778834972583,0
5374,4.067778834972583,0
5375,4.067778834972583,1
5376,4.067778834972583,0
5377,4.067778834972583,0
5378,4.067778834972583,0
5379,4.067778834972583,0
5380,4.067778834972583,1
5381,4.067778834972583,0
5382,4.067778834972583,1
5383,4.067778834972583,0
5384,4.067778834972583,0
5385,4.067778834972583,0
5386,4.067778834972583,0
5387,4.067778834972583,0
5388,4.067778834972583,0
5389,4.067778834972583,0
5390,4.067778834972583,0
5391,4.067778834972583,0
5392,4.067778834972583,0
5393,4.067778834972583,0
5394,4.067778834972583,0
5395,4.067778834972583,0
5396,4.067778834972583,0
5397,4.067778834972583,0
5398,4.067778834972583,0
5399,4.067778834972583,0
5400,4.067778834972583,0
5401,4.067778834972583,0
5402,4.067778834972583,0
5403,4.067778834972583,0
5404,4.067778834972583,0
5405,4.067778834972583,0
5406,4.067778834972583,0
5407,4.067778834972583,0
5408,4.067778834972583,0
5409,21.77638715751485,0
5410,21.77638715751485,0
5411,21.77638715751485,0
5412,21.77638715751485,1
5413,21.77638715751485,0
5414,21.77638715751485,0
5415,21.77638715751485,0
5416,21.77638715751485,0
5417,21.77638715751485,0
5418,21.77638715751485,0
5419,21.77638715751485,0
5420,21.77638715751485,0
5421,21.77638715751485,0
5422,21.77638715751485,0
5423,21.77638715751485,0
5424,21.77638715751485,0
5425,21.77638715751485,0
5426,21.77638715751485,0
5427,21.77638715751485,0
5428,21.77638715751485,0
5429,21.77638715751485,0
5430,21.77638715751485,0
5431,21.77638715751485,0
5432,21.77638715751485,0
5433,21.77638715751485,0
5434,108.69129009580993,0
5435,108.69129009580993,0
5436,108.69129009580993,0
5437,108.69129009580993,0
5438,108.69129009580993,0
5439,108.69129009580993,0
5440,108.69129009580993,0
5441,108.69129009580993,0
5442,108.69129009580993,0
5443,108.69129009580993,0
5444,108.69129009580993,0
5445,108.69129009580993,0
5446,108.69129009580993,0
5447,108.69129009580993,0
5448,108.69129009580993,0
5449,108.69129009580993,0
5450,108.69129009580993,0
5451,108.69129009580993,0
5452,108.69129009580993,0
5453,108.69129009580993,0
5454,108.69129009580993,0
5455,108.69129009580993,0
5456,108.69129009580993,0
5457,108.69129009580993,0
5458,108.69129009580993,0
5459,28.98710924201596,0
5460,28.98710924201596,0
5461,28.98710924201596,0
5462,28.98710924201596,0
5463,28.98710924201596,0
5464,28.98710924201596,0
5465,28.98710924201596,0
5466,28.98710924201596,0
5467,28.98710924201596,0
5468,28.98710924201596,0
5469,28.98710924201596,0
5470,28.98710924201596,0
5471,28.98710924201596,0
5472,28.98710924201596,0
5473,28.98710924201596,0
5474,28.98710924201596,0
5475,28.98710924201596,0
5476,28.98710924201596,0
5477,28.98710924201596,0
5478,28.98710924201596,0
5479,28.98710924201596,0
5480,28.98710924201596,0
5481,28.98710924201596,0
5482,28.98710924201596,0
5483,28.98710924201596,0
5484,28.98710924201596,0
5485,28.98710924201596,0
5486,28.98710924201596,0
5487,28.98710924201596,0
5488,28.98710924201596,0
5489,28.98710924201596,0
5490,1.1369172197806994,0
5491,1.1369172197806994,0
5492,1.1369172197806994,0
5493,1.1369172197806994,0
5494,1.1369172197806994,0
5495,1.1369172197806994,0
5496,1.1369172197806994,0
5497,1.1369172197806994,0
5498,1.1369172197806994,0
5499,1.1369172197806994,0
5500,1.1369172197806994,0
5501,1.1369172197806994,0
5502,1.1369172197806994,0
5503,1.1369172197806994,1
5504,1.1369172197806994,0
5505,1.1369172197806994,0
5506,1.1369172197806994,0
5507,1.1369172197806994,0
5508,1.1369172197806994,1
5509,1.1369172197806994,0
5510,1.1369172197806994,0
5511,1.1369172197806994,0
5512,1.1369172197806994,0
5513,1.1369172197806994,0
5514,1.1369172197806994,0
5515,1.1369172197806994,0
5516,1.1369172197806994,0
5517,1.1369172197806994,0
5518,1.1369172197806994,0
5519,1.1369172197806994,0
5520,1.1369172197806994,0
5521,1.1369172197806994,1
5522,1.1369172197806994,0
5523,1.1369172197806994,0
5524,1.1369172197806994,0
5525,1.1369172197806994,0
5526,1.1369172197806994,0
5527,1.1369172197806994,0
5528,1.1369172197806994,1
5529,1.1369172197806994,1
5530,1.1369172197806994,0
5531,1.1369172197806994,1
5532,1.1369172197806994,0
5533,1.1369172197806994,0
5534,1.1369172197806994,0
5535,1.1369172197806994,0
5536,1.1369172197806994,1
5537,1.1369172197806994,0
5538,1.1369172197806994,0
5539,1.1369172197806994,0
5540,1.1369172197806994,0
5541,0.1837082927677286,1
5542,0.1837082927677286,1
5543,0.1837082927677286,1
5544,0.1837082927677286,1
5545,0.1837082927677286,1
5546,0.1837082927677286,0
5547,0.1837082927677286,1
5548,0.1837082927677286,1
5549,0.1837082927677286,1
5550,0.1837082927677286,0
5551,0.1837082927677286,0
5552,0.1837082927677286,0
5553,0.1837082927677286,1
5554,0.1837082927677286,0
5555,0.1837082927677286,0
5556,0.1837082927677286,1
5557,0.1837082927677286,1
5558,0.1837082927677286,1
5559,0.1837082927677286,0
5560,0.1837082927677286,0
5561,0.1837082927677286,1
5562,0.1837082927677286,0
5563,0.1837082927677286,0
5564,0.1837082927677286,0
5565,0.1837082927677286,0
5566,0.1837082927677286,0
5567,0.1837082927677286,0
5568,0.1837082927677286,1
5569,0.1837082927677286,0
5570,0.1837082927677286,0
5571,0.1837082927677286,0
5572,0.1837082927677286,1
5573,0.1837082927677286,1
5574,0.1837082927677286,0
5575,0.1837082927677286,1
5576,0.1837082927677286,1
5577,0.1837082927677286,0
5578,0.1837082927677286,0
5579,0.1837082927677286,1
5580,0.3504779483948694,0
5581,0.3504779483948694,0
5582,0.3504779483948694,0
5583,0.3504779483948694,0
5584,0.3504779483948694,0
5585,0.3504779483948694,0
5586,0.3504779483948694,0
5587,0.3504779483948694,0
5588,0.3504779483948694,0
5589,0.3504779483948694,0
5590,0.3504779483948694,1
5591,0.3504779483948694,0
5592,0.3504779483948694,0
5593,0.3504779483948694,0
5594,0.3504779483948694,0
5595,0.3504779483948694,0
5596,0.3504779483948694,0
5597,0.3504779483948694,0
5598,0.3504779483948694,0
5599,0.3504779483948694,0
5600,0.3504779483948694,0
5601,0.3504779483948694,0
5602,0.3504779483948694,0
5603,0.3504779483948694,0
5604,0.3504779483948694,0
5605,0.3504779483948694,0
5606,0.3504779483948694,0
5607,0.3504779483948694,0
5608,0.3504779483948694,0
5609,0.3504779483948694,0
5610,0.3504779483948694,0
5611,0.3504779483948694,0
5612,0.3504779483948694,1
5613,0.3504779483948694,0
5614,0.3504779483948694,0
5615,0.3504779483948694,0
5616,0.3504779483948694,0
5617,0.3504779483948694,0
5618,0.3504779483948694,0
5619,4.177917367799273,0
5620,4.177917367799273,0
5621,4.177917367799273,0
5622,4.177917367799273,0
5623,4.177917367799273,1
5624,4.177917367799273,0
5625,4.177917367799273,0
5626,4.177917367799273,0
5627,4.177917367799273,0
5628,4.177917367799273,0
5629,4.177917367799273,0
5630,4.177917367799273,0
5631,4.177917367799273,0
5632,4.177917367799273,1
5633,4.177917367799273,0
5634,4.177917367799273,0
5635,4.177917367799273,0
5636,4.177917367799273,0
5637,4.177917367799273,0
5638,4.177917367799273,0
5639,4.177917367799273,0
5640,4.177917367799273,0
5641,4.177917367799273,0
5642,4.177917367799273,0
5643,4.177917367799273,0
5644,4.177917367799273,0
5645,4.177917367799273,0
5646,4.177917367799273,0
5647,4.177917367799273,0
5648,4.177917367799273,0
5649,4.177917367799273,0
5650,4.177917367799273,1
5651,4.177917367799273,0
5652,4.177917367799273,0
5653,4.177917367799273,0
5654,4.177917367799273,0
5655,4.177917367799273,0
5656,4.177917367799273,0
5657,4.177917367799273,1
5658,4.177917367799273,0
5659,4.177917367799273,0
5660,4.177917367799273,0
5661,4.177917367799273,0
5662,4.177917367799273,0
5663,4.177917367799273,0
5664,2.6787597180788656,1
5665,2.6787597180788656,0
5666,2.6787597180788656,0
5667,2.6787597180788656,0
5668,2.6787597180788656,1
5669,2.6787597180788656,0
5670,2.6787597180788656,0
5671,2.6787597180788656,0
5672,2.6787597180788656,0
5673,2.6787597180788656,0
5674,2.6787597180788656,0
5675,2.6787597180788656,0
5676,2.6787597180788656,0
5677,2.6787597180788656,0
5678,2.6787597180788656,1
5679,2.6787597180788656,0
5680,2.6787597180788656,0
5681,2.6787597180788656,1
5682,2.6787597180788656,0
5683,2.6787597180788656,0
5684,2.6787597180788656,0
5685,2.6787597180788656,1
5686,2.6787597180788656,1
5687,2.6787597180788656,0
5688,2.6787597180788656,0
5689,2.6787597180788656,0
5690,2.6787597180788656,0
5691,2.6787597180788656,0
5692,2.6787597180788656,0
5693,2.6787597180788656,0
5694,2.6787597180788656,0
5695,2.6787597180788656,0
5696,2.6787597180788656,1
5697,2.6787597180788656,1
5698,2.6787597180788656,1
5699,2.6787597180788656,1
5700,2.6787597180788656,0
5701,2.6787597180788656,0
5702,2.6787597180788656,0
5703,2.6787597180788656,1
5704,139.1477420314804,0
5705,139.1477420314804,0
5706,139.1477420314804,0
5707,139.1477420314804,0
5708,139.1477420314804,0
5709,139.1477420314804,0
5710,139.1477420314804,0
5711,139.1477420314804,0
5712,139.1477420314804,0
5713,139.1477420314804,0
5714,139.1477420314804,0
5715,139.1477420314804,0
5716,139.1477420314804,0
5717,139.1477420314804,0
5718,139.1477420314804,0
5719,139.1477420314804,0
5720,139.1477420314804,1
5721,139.1477420314804,0
5722,139.1477420314804,0
5723,139.1477420314804,0
5724,139.1477420314804,0
5725,139.1477420314804,0
5726,139.1477420314804,0
5727,139.1477420314804,0
5728,139.1477420314804,0
5729,139.1477420314804,0
5730,139.1477420314804,0
5731,139.1477420314804,0
5732,139.1477420314804,0
5733,139.1477420314804,0
5734,139.1477420314804,0
5735,139.1477420314804,0
5736,139.1477420314804,0
5737,139.1477420314804,0
5738,0.9289042991611347,0
5739,0.9289042991611347,1
5740,0.9289042991611347,0
5741,0.9289042991611347,0
5742,0.9289042991611347,0
5743,0.9289042991611347,0
5744,0.9289042991611347,0
5745,0.9289042991611347,0
5746,0.9289042991611347,0
5747,0.9289042991611347,0
5748,0.9289042991611347,0
5749,0.9289042991611347,0
5750,0.9289042991611347,0
5751,0.9289042991611347,0
5752,0.9289042991611347,0
5753,0.9289042991611347,0
5754,0.9289042991611347,0
5755,0.9289042991611347,1
5756,0.9289042991611347,0
5757,0.9289042991611347,0
5758,0.9289042991611347,0
5759,0.9289042991611347,0
5760,0.9289042991611347,0
5761,0.9289042991611347,0
5762,0.9289042991611347,0
5763,0.9289042991611347,0
5764,0.9289042991611347,0
5765,0.9289042991611347,0
5766,0.9289042991611347,0
5767,0.9289042991611347,0
5768,0.9289042991611347,0
5769,0.9289042991611347,0
5770,0.9289042991611347,0
5771,0.9289042991611347,0
5772,0.9289042991611347,0
5773,0.9289042991611347,0
5774,0.9289042991611347,0
5775,0.9289042991611347,0
5776,0.9289042991611347,0
5777,0.9289042991611347,0
5778,0.9289042991611347,0
5779,0.9289042991611347,0
5780,0.9289042991611347,0
5781,0.9289042991611347,0
5782,0.9289042991611347,0
5783,0.9801124858676489,0
5784,0.9801124858676489,0
5785,0.9801124858676489,0
5786,0.9801124858676489,0
5787,0.9801124858676489,0
5788,0.9801124858676489,0
5789,0.9801124858676489,0
5790,0.9801124858676489,0
5791,0.9801124858676489,0
5792,0.9801124858676489,1
5793,0.9801124858676489,0
5794,0.9801124858676489,1
5795,0.9801124858676489,0
5796,0.9801124858676489,1
5797,0.9801124858676489,0
5798,0.9801124858676489,0
5799,0.9801124858676489,0
5800,0.9801124858676489,0
5801,0.9801124858676489,0
5802,0.9801124858676489,0
5803,0.9801124858676489,0
5804,0.9801124858676489,0
5805,0.9801124858676489,0
5806,0.9801124858676489,0
5807,0.9801124858676489,0
5808,0.9801124858676489,0
5809,0.9801124858676489,0
5810,0.9801124858676489,0
5811,0.9801124858676489,0
5812,0.9801124858676489,0
5813,0.9801124858676489,0
5814,0.9801124858676489,0
5815,0.9801124858676489,0
5816,0.9801124858676489,0
5817,0.9801124858676489,0
5818,0.9801124858676489,0
5819,0.9801124858676489,0
5820,0.9801124858676489,0
5821,0.9801124858676489,0
5822,0.9801124858676489,0
5823,0.9801124858676489,0
5824,2.3652717953909304,0
5825,2.3652717953909304,0
5826,2.3652717953909304,0
5827,2.3652717953909304,0
5828,2.3652717953909304,0
5829,2.3652717953909304,0
5830,2.3652717953909304,1
5831,2.3652717953909304,0
5832,2.3652717953909304,0
5833,2.3652717953909304,0
5834,2.3652717953909304,0
5835,2.3652717953909304,0
5836,2.3652717953909304,0
5837,2.3652717953909304,0
5838,2.3652717953909304,0
5839,2.3652717953909304,0
5840,2.3652717953909304,0
5841,2.3652717953909304,0
5842,2.3652717953909304,0
5843,2.3652717953909304,0
5844,2.3652717953909304,0
5845,2.3652717953909304,0
5846,2.3652717953909304,0
5847,2.3652717953909304,1
5848,2.3652717953909304,0
5849,2.3652717953909304,0
5850,2.3652717953909304,0
5851,2.3652717953909304,0
5852,2.3652717953909304,0
5853,2.3652717953909304,0
5854,2.3652717953909304,0
5855,2.3652717953909304,0
5856,2.3652717953909304,0
5857,2.3652717953909304,0
5858,2.3652717953909304,0
5859,2.3652717953909304,0
5860,2.3652717953909304,0
5861,2.3652717953909304,0
5862,2.3652717953909304,0
5863,2.3652717953909304,1
5864,2.3652717953909304,0
5865,2.3652717953909304,0
5866,2.3652717953909304,0
5867,2.3652717953909304,0
5868,2.3652717953909304,1
5869,2.3652717953909304,0
5870,2.3652717953909304,0
5871,2.3652717953909304,0
5872,2.3652717953909304,0
5873,2.3652717953909304,0
5874,6.763523111848787,0
5875,6.763523111848787,0
5876,6.763523111848787,0
5877,6.763523111848787,0
5878,6.763523111848787,0
5879,6.763523111848787,0
5880,6.763523111848787,0
5881,6.763523111848787,0
5882,6.763523111848787,0
5883,6.763523111848787,0
5884,6.763523111848787,1
5885,6.763523111848787,0
5886,6.763523111848787,0
5887,6.763523111848787,0
5888,6.763523111848787,0
5889,6.763523111848787,0
5890,6.763523111848787,0
5891,6.763523111848787,0
5892,6.763523111848787,0
5893,6.763523111848787,0
5894,6.763523111848787,0
5895,6.763523111848787,0
5896,6.763523111848787,0
5897,6.763523111848787,0
5898,6.763523111848787,0
5899,6.763523111848787,0
5900,6.763523111848787,0
5901,6.763523111848787,0
5902,6.763523111848787,0
5903,6.763523111848787,0
5904,6.763523111848787,0
5905,6.763523111848787,0
5906,6.763523111848787,0
5907,6.763523111848787,0
5908,6.763523111848787,0
5909,6.763523111848787,0
5910,6.763523111848787,0
5911,6.763523111848787,0
5912,6.763523111848787,0
5913,6.763523111848787,0
5914,3.3688703807009235,0
5915,3.3688703807009235,0
5916,3.3688703807009235,0
5917,3.3688703807009235,0
5918,3.3688703807009235,0
5919,3.3688703807009235,0
5920,3.3688703807009235,0
5921,3.3688703807009235,0
5922,3.3688703807009235,1
5923,3.3688703807009235,0
5924,3.3688703807009235,0
5925,3.3688703807009235,0
5926,3.3688703807009235,0
5927,3.3688703807009235,0
5928,3.3688703807009235,0
5929,3.3688703807009235,0
5930,3.3688703807009235,0
5931,3.3688703807009235,0
5932,3.3688703807009235,0
5933,3.3688703807009235,0
5934,3.3688703807009235,0
5935,3.3688703807009235,0
5936,3.3688703807009235,0
5937,3.3688703807009235,0
5938,3.3688703807009235,0
5939,3.3688703807009235,0
5940,3.3688703807009235,0
5941,3.3688703807009235,1
5942,3.3688703807009235,0
5943,3.3688703807009235,0
5944,3.3688703807009235,0
5945,3.3688703807009235,0
5946,3.3688703807009235,0
5947,3.3688703807009235,0
5948,3.3688703807009235,0
5949,3.3688703807009235,0
5950,3.3688703807009235,0
5951,3.3688703807009235,0
5952,3.3688703807009235,0
5953,3.3688703807009235,0
5954,3.3688703807009235,0
5955,3.3688703807009235,0
5956,3.3688703807009235,0
5957,3.3688703807009235,0
5958,3.3688703807009235,0
5959,3.3688703807009235,0
5960,3.3688703807009235,0
5961,3.3688703807009235,1
5962,3.3688703807009235,0
5963,28.69195306034745,0
5964,28.69195306034745,1
5965,28.69195306034745,1
5966,28.69195306034745,0
5967,28.69195306034745,0
5968,28.69195306034745,1
5969,28.69195306034745,0
5970,28.69195306034745,0
5971,28.69195306034745,0
5972,28.69195306034745,1
5973,28.69195306034745,0
5974,28.69195306034745,0
5975,28.69195306034745,1
5976,28.69195306034745,1
5977,28.69195306034745,1
5978,28.69195306034745,0
5979,28.69195306034745,0
5980,28.69195306034745,0
5981,28.69195306034745,0
5982,28.69195306034745,0
5983,28.69195306034745,0
5984,28.69195306034745,1
5985,28.69195306034745,1
5986,28.69195306034745,0
5987,28.69195306034745,1
5988,28.69195306034745,0
5989,28.69195306034745,1
5990,43.96961885344897,0
5991,43.96961885344897,0
5992,43.96961885344897,0
5993,43.96961885344897,0
5994,43.96961885344897,0
5995,43.96961885344897,0
5996,43.96961885344897,0
5997,43.96961885344897,0
5998,43.96961885344897,0
5999,43.96961885344897,0
6000,43.96961885344897,0
6001,43.96961885344897,0
6002,43.96961885344897,0
6003,43.96961885344897,0
6004,43.96961885344897,0
6005,43.96961885344897,0
6006,43.96961885344897,0
6007,43.96961885344897,0
6008,43.96961885344897,0
6009,43.96961885344897,0
6010,43.96961885344897,0
6011,43.96961885344897,0
6012,43.96961885344897,0
6013,43.96961885344897,0
6014,43.96961885344897,0
6015,43.96961885344897,0
6016,43.96961885344897,0
6017,43.96961885344897,0
6018,43.96961885344897,0
6019,1.8500114204235547,1
6020,1.8500114204235547,0
6021,1.8500114204235547,0
6022,1.8500114204235547,0
6023,1.8500114204235547,1
6024,1.8500114204235547,1
6025,1.8500114204235547,0
6026,1.8500114204235547,0
6027,1.8500114204235547,0
6028,1.8500114204235547,0
6029,1.8500114204235547,0
6030,1.8500114204235547,0
6031,1.8500114204235547,0
6032,1.8500114204235547,0
6033,1.8500114204235547,0
6034,1.8500114204235547,1
6035,1.8500114204235547,0
6036,1.8500114204235547,0
6037,1.8500114204235547,1
6038,1.8500114204235547,1
6039,1.8500114204235547,0
6040,1.8500114204235547,0
6041,1.8500114204235547,0
6042,1.8500114204235547,0
6043,1.8500114204235547,0
6044,1.8500114204235547,0
6045,1.8500114204235547,0
6046,1.8500114204235547,0
6047,1.8500114204235547,0
6048,1.8500114204235547,0
6049,1.8500114204235547,0
6050,1.8500114204235547,0
6051,1.8500114204235547,0
6052,1.8500114204235547,0
6053,44.13167807381051,0
6054,44.13167807381051,0
6055,44.13167807381051,0
6056,44.13167807381051,0
6057,44.13167807381051,0
6058,44.13167807381051,0
6059,44.13167807381051,0
6060,44.13167807381051,0
6061,44.13167807381051,0
6062,44.13167807381051,0
6063,44.13167807381051,0
6064,44.13167807381051,0
6065,44.13167807381051,0
6066,44.13167807381051,0
6067,44.13167807381051,0
6068,44.13167807381051,0
6069,44.13167807381051,0
6070,44.13167807381051,0
6071,44.13167807381051,0
6072,44.13167807381051,0
6073,44.13167807381051,0
6074,44.13167807381051,0
6075,44.13167807381051,0
6076,44.13167807381051,0
6077,44.13167807381051,0
6078,44.13167807381051,0
6079,44.13167807381051,0
6080,44.13167807381051,0
6081,44.13167807381051,0
6082,44.13167807381051,0
6083,44.13167807381051,0
6084,44.13167807381051,0
6085,44.13167807381051,0
6086,44.13167807381051,0
6087,74.13587780824825,0
6088,74.13587780824825,0
6089,74.13587780824825,0
6090,74.13587780824825,0
6091,74.13587780824825,0
6092,74.13587780824825,0
6093,74.13587780824825,0
6094,74.13587780824825,0
6095,74.13587780824825,0
6096,74.13587780824825,0
6097,74.13587780824825,0
6098,74.13587780824825,0
6099,74.13587780824825,0
6100,74.13587780824825,0
6101,74.13587780824825,1
6102,74.13587780824825,0
6103,74.13587780824825,0
6104,74.13587780824825,0
6105,74.13587780824825,0
6106,74.13587780824825,0
6107,74.13587780824825,1
6108,74.13587780824825,0
6109,74.13587780824825,0
6110,74.13587780824825,0
6111,74.13587780824825,0
6112,1.0972461700210892,0
6113,1.0972461700210892,0
6114,1.0972461700210892,0
6115,1.0972461700210892,0
6116,1.0972461700210892,0
6117,1.0972461700210892,0
6118,1.0972461700210892,0
6119,1.0972461700210892,0
6120,1.0972461700210892,0
6121,1.0972461700210892,0
6122,1.0972461700210892,1
6123,1.0972461700210892,0
6124,1.0972461700210892,0
6125,1.0972461700210892,0
6126,1.0972461700210892,0
6127,1.0972461700210892,0
6128,1.0972461700210892,0
6129,1.0972461700210892,0
6130,1.0972461700210892,0
6131,1.0972461700210892,0
6132,1.0972461700210892,0
6133,1.0972461700210892,0
6134,1.0972461700210892,0
6135,1.0972461700210892,0
6136,1.0972461700210892,1
6137,1.0972461700210892,1
6138,1.0972461700210892,0
6139,1.0972461700210892,0
6140,1.0972461700210892,0
6141,1.0972461700210892,0
6142,1.0972461700210892,0
6143,1.0972461700210892,0
6144,1.0972461700210892,0
6145,1.0972461700210892,0
6146,1.0972461700210892,1
6147,1.0972461700210892,0
6148,1.0972461700210892,0
6149,1.0972461700210892,1
6150,48.7458917999872,0
6151,48.7458917999872,0
6152,48.7458917999872,0
6153,48.7458917999872,0
6154,48.7458917999872,0
6155,48.7458917999872,0
6156,48.7458917999872,0
6157,48.7458917999872,0
6158,48.7458917999872,0
6159,48.7458917999872,0
6160,48.7458917999872,0
6161,48.7458917999872,0
6162,48.7458917999872,0
6163,48.7458917999872,0
6164,48.7458917999872,0
6165,48.7458917999872,0
6166,48.7458917999872,0
6167,48.7458917999872,0
6168,48.7458917999872,0
6169,48.7458917999872,0
6170,48.7458917999872,0
6171,48.7458917999872,0
