woman_id,distance_km,ipv_response
3633,1.8930638838382041,0
3634,21.365486804827736,0
3635,21.365486804827736,0
3636,21.365486804827736,0
3637,21.365486804827736,0
3638,21.365486804827736,0
3639,21.365486804827736,0
3640,21.365486804827736,0
3641,21.365486804827736,0
3642,21.365486804827736,1
3643,21.365486804827736,0
3644,21.365486804827736,0
3645,21.365486804827736,0
3646,3.114808495543982,0
3647,3.114808495543982,0
3648,3.114808495543982,0
3649,3.114808495543982,0
3650,3.114808495543982,0
3651,3.114808495543982,0
3652,3.114808495543982,0
3653,3.2622765700494765,0
3654,3.2622765700494765,0
3655,3.2622765700494765,0
3656,3.2622765700494765,0
3657,3.2622765700494765,0
3658,3.2622765700494765,0
3659,3.2622765700494765,1
3660,3.2622765700494765,0
3661,3.2622765700494765,0
3662,3.2622765700494765,0
3663,3.2622765700494765,0
3664,85.90274671196987,0
3665,85.90274671196987,0
3666,85.90274671196987,0
3667,85.90274671196987,0
3668,85.90274671196987,0
3669,85.90274671196987,0
3670,40.295731402174816,0
3671,40.295731402174816,0
3672,40.295731402174816,0
3673,40.295731402174816,0
3674,40.295731402174816,0
3675,40.295731402174816,0
3676,2.5798585950294353,0
3677,2.5798585950294353,0
3678,2.5798585950294353,0
3679,2.5798585950294353,0
3680,2.5798585950294353,0
3681,2.5798585950294353,0
3682,2.5798585950294353,0
3683,12.47714584380099,0
3684,12.47714584380099,0
3685,12.47714584380099,0
3686,12.47714584380099,0
3687,85.4316175111395,0
3688,85.4316175111395,0
3689,85.4316175111395,0
3690,85.4316175111395,0
3691,85.4316175111395,0
3692,85.4316175111395,0
3693,85.4316175111395,0
3694,85.4316175111395,0
3695,85.4316175111395,0
3696,85.4316175111395,0
3697,85.4316175111395,0
3698,85.4316175111395,0
3699,30.607028948734115,0
3700,30.607028948734115,0
3701,30.607028948734115,0
3702,30.607028948734115,0
3703,30.607028948734115,0
3704,30.607028948734115,0
3705,30.607028948734115,0
3706,30.607028948734115,0
3707,116.17211390527747,0
3708,116.17211390527747,0
3709,116.17211390527747,0
3710,116.17211390527747,0
3711,116.17211390527747,0
3712,116.17211390527747,0
3713,116.17211390527747,0
3714,116.17211390527747,0
3715,10.45504122720418,0
3716,10.45504122720418,0
3717,10.45504122720418,0
3718,10.45504122720418,0
3719,10.45504122720418,0
3720,10.45504122720418,0
3721,10.45504122720418,0
3722,10.45504122720418,0
3723,10.45504122720418,0
3724,10.45504122720418,0
3725,3.940974724592218,0
3726,3.940974724592218,0
3727,3.940974724592218,0
3728,3.940974724592218,0
3729,3.940974724592218,0
3730,3.940974724592218,0
3731,3.940974724592218,0
3732,3.940974724592218,0
3733,3.940974724592218,0
3734,3.940974724592218,0
3735,3.940974724592218,0
3736,3.940974724592218,0
3737,17.598273139645833,0
3738,17.598273139645833,0
3739,17.598273139645833,0
3740,17.598273139645833,0
3741,17.598273139645833,0
3742,17.598273139645833,0
3743,17.598273139645833,0
3744,17.598273139645833,0
3745,17.598273139645833,0
3746,17.598273139645833,0
3747,17.598273139645833,0
3748,33.336004008157914,0
3749,33.336004008157914,0
3750,33.336004008157914,0
3751,33.336004008157914,0
3752,33.336004008157914,0
3753,33.336004008157914,0
3754,101.26217856713173,0
3755,101.26217856713173,0
3756,101.26217856713173,0
3757,101.26217856713173,0
3758,101.26217856713173,0
3759,101.26217856713173,0
3760,101.26217856713173,0
3761,101.26217856713173,0
3762,101.26217856713173,0
3763,101.26217856713173,0
3764,46.28804452658212,0
3765,46.28804452658212,0
3766,46.28804452658212,0
3767,46.28804452658212,1
3768,46.28804452658212,0
3769,46.28804452658212,0
3770,3.3158866673605925,0
3771,3.3158866673605925,0
3772,3.3158866673605925,0
3773,3.3158866673605925,0
3774,3.3158866673605925,0
3775,3.3158866673605925,0
3776,3.3158866673605925,0
3777,3.3158866673605925,0
3778,3.3158866673605925,0
3779,3.3158866673605925,0
3780,3.3158866673605925,0
3781,3.3158866673605925,0
3782,8.636136340691607,0
3783,8.636136340691607,0
3784,8.636136340691607,0
3785,8.636136340691607,0
3786,8.636136340691607,0
3787,8.636136340691607,0
3788,8.636136340691607,0
3789,8.636136340691607,0
3790,8.636136340691607,0
3791,8.636136340691607,0
3792,1.6909916530053124,0
3793,1.6909916530053124,0
3794,1.6909916530053124,0
3795,1.6909916530053124,0
3796,1.6909916530053124,0
3797,1.6909916530053124,0
3798,1.6909916530053124,0
3799,1.6909916530053124,0
3800,1.6909916530053124,0
3801,1.6909916530053124,0
3802,1.6909916530053124,0
3803,1.8227422916490188,0
3804,1.8227422916490188,0
3805,1.8227422916490188,0
3806,1.8227422916490188,0
3807,1.8227422916490188,0
3808,1.8227422916490188,0
3809,1.8227422916490188,0
3810,1.8227422916490188,0
3811,1.8227422916490188,0
3812,1.8227422916490188,0
3813,1.8227422916490188,0
3814,1.8227422916490188,0
3815,1.8227422916490188,0
3816,1.8227422916490188,0
3817,47.7484620838552,0
3818,47.7484620838552,0
3819,47.7484620838552,0
3820,47.7484620838552,0
3821,47.7484620838552,0
3822,47.7484620838552,0
3823,47.7484620838552,0
3824,47.7484620838552,0
3825,47.7484620838552,0
3826,47.7484620838552,0
3827,29.030196507859362,0
3828,29.030196507859362,0
3829,29.030196507859362,0
3830,29.030196507859362,0
3831,29.030196507859362,0
3832,29.030196507859362,0
3833,29.030196507859362,0
3834,29.030196507859362,0
3835,29.030196507859362,0
3836,29.030196507859362,0
3837,7.354955905773059,0
3838,7.354955905773059,0
3839,7.354955905773059,0
3840,7.354955905773059,0
3841,7.354955905773059,0
3842,7.354955905773059,0
3843,7.354955905773059,0
3844,7.354955905773059,0
3845,7.354955905773059,0
3846,54.56546453651709,0
3847,54.56546453651709,0
3848,54.56546453651709,0
3849,54.56546453651709,0
3850,54.56546453651709,0
3851,54.56546453651709,0
3852,1.5361511858826316,0
3853,1.5361511858826316,0
3854,1.5361511858826316,0
3855,1.5361511858826316,0
3856,1.5361511858826316,0
3857,1.5361511858826316,0
3858,1.5361511858826316,0
3859,1.5361511858826316,0
3860,1.5361511858826316,0
3861,1.5361511858826316,0
3862,1.5361511858826316,0
3863,1.5361511858826316,0
3864,3.0776517280884197,0
3865,3.0776517280884197,0
3866,3.0776517280884197,0
3867,3.0776517280884197,0
3868,3.0776517280884197,0
3869,3.0776517280884197,0
3870,3.0776517280884197,0
3871,3.0776517280884197,0
3872,3.0776517280884197,0
3873,3.0776517280884197,0
3874,3.0776517280884197,0
3875,3.0776517280884197,0
3876,3.0776517280884197,0
3877,3.076030076079799,0
3878,3.076030076079799,0
3879,3.076030076079799,0
3880,3.076030076079799,0
3881,3.076030076079799,0
3882,3.076030076079799,0
3883,3.076030076079799,0
3884,3.076030076079799,0
3885,20.868470284349034,0
3886,20.868470284349034,0
3887,20.868470284349034,0
3888,20.868470284349034,0
3889,20.868470284349034,0
3890,20.868470284349034,0
3891,20.868470284349034,0
3892,20.868470284349034,0
3893,20.868470284349034,0
3894,20.868470284349034,0
3895,20.868470284349034,0
3896,20.868470284349034,0
3897,20.868470284349034,0
3898,23.932203659327286,0
3899,23.932203659327286,0
3900,23.932203659327286,0
3901,23.932203659327286,0
3902,23.932203659327286,0
3903,23.932203659327286,0
3904,23.932203659327286,0
3905,23.932203659327286,0
3906,12.532055238728091,0
3907,12.532055238728091,0
3908,12.532055238728091,0
3909,12.532055238728091,0
3910,12.532055238728091,0
3911,12.532055238728091,0
3912,12.532055238728091,0
3913,12.532055238728091,0
3914,12.532055238728091,0
3915,12.532055238728091,0
3916,12.532055238728091,0
3917,12.532055238728091,0
3918,5.208829352695758,0
3919,5.208829352695758,0
3920,5.208829352695758,0
3921,5.208829352695758,0
3922,5.208829352695758,0
3923,5.208829352695758,0
3924,5.208829352695758,0
3925,5.208829352695758,0
3926,5.208829352695758,0
3927,5.208829352695758,0
3928,5.208829352695758,0
3929,36.26235125476849,0
3930,36.26235125476849,0
3931,36.26235125476849,0
3932,36.26235125476849,0
3933,36.26235125476849,0
3934,36.26235125476849,0
3935,36.26235125476849,0
3936,36.26235125476849,0
3937,36.26235125476849,0
3938,2.7352784875485114,0
3939,2.7352784875485114,0
3940,2.7352784875485114,0
3941,2.7352784875485114,0
3942,2.7352784875485114,0
3943,2.7352784875485114,0
3944,2.7352784875485114,0
3945,2.7352784875485114,0
3946,45.53235070094645,0
3947,45.53235070094645,0
3948,45.53235070094645,0
3949,45.53235070094645,0
3950,45.53235070094645,0
3951,45.53235070094645,0
3952,45.53235070094645,0
3953,45.53235070094645,0
3954,45.53235070094645,0
3955,45.53235070094645,0
3956,29.49971903341274,0
3957,29.49971903341274,1
3958,29.49971903341274,0
3959,29.49971903341274,0
3960,29.49971903341274,0
3961,29.49971903341274,0
3962,29.49971903341274,0
3963,29.49971903341274,0
3964,29.49971903341274,0
3965,29.49971903341274,0
3966,29.49971903341274,0
3967,29.49971903341274,0
3968,29.49971903341274,0
3969,0.9733322592730824,0
3970,0.9733322592730824,0
3971,0.9733322592730824,0
3972,0.9733322592730824,0
3973,0.9733322592730824,0
3974,0.9733322592730824,0
3975,0.9733322592730824,0
3976,0.9733322592730824,0
3977,0.9733322592730824,0
3978,0.365345849974315,0
3979,0.365345849974315,0
3980,0.365345849974315,0
3981,0.365345849974315,0
3982,0.365345849974315,0
3983,0.365345849974315,0
3984,0.365345849974315,0
3985,0.365345849974315,0
3986,0.365345849974315,0
3987,33.34657312261835,0
3988,33.34657312261835,0
3989,33.34657312261835,0
3990,33.34657312261835,0
3991,33.34657312261835,0
3992,33.34657312261835,0
3993,33.34657312261835,0
3994,33.34657312261835,0
3995,33.34657312261835,0
3996,33.34657312261835,0
3997,33.34657312261835,0
3998,33.34657312261835,0
3999,33.34657312261835,0
4000,33.34657312261835,0
4001,94.87672704408406,0
4002,94.87672704408406,0
4003,94.87672704408406,0
4004,94.87672704408406,0
4005,94.87672704408406,0
4006,94.87672704408406,0
4007,94.87672704408406,0
4008,94.87672704408406,0
4009,0.1485128434584376,0
4010,0.1485128434584376,0
4011,0.1485128434584376,0
4012,0.1485128434584376,0
4013,8.044185383585198,0
4014,8.044185383585198,0
4015,8.044185383585198,0
4016,8.044185383585198,0
4017,8.044185383585198,0
4018,8.044185383585198,0
4019,8.044185383585198,0
4020,8.044185383585198,0
4021,8.044185383585198,0
4022,8.044185383585198,0
4023,8.044185383585198,0
4024,19.163847009917156,0
4025,19.163847009917156,0
4026,19.163847009917156,0
4027,19.163847009917156,0
4028,19.163847009917156,0
4029,19.163847009917156,0
4030,19.163847009917156,0
4031,19.163847009917156,0
4032,19.163847009917156,0
4033,0.5221944005702244,0
4034,0.5221944005702244,0
4035,0.5221944005702244,0
4036,0.5221944005702244,0
4037,0.5221944005702244,0
4038,0.5221944005702244,0
4039,0.5221944005702244,0
4040,0.5221944005702244,0
4041,88.08135208551097,0
4042,88.08135208551097,0
4043,88.08135208551097,0
4044,88.08135208551097,0
4045,88.08135208551097,0
4046,88.08135208551097,0
4047,88.08135208551097,0
4048,88.08135208551097,0
4049,88.08135208551097,0
4050,88.08135208551097,0
4051,88.08135208551097,0
4052,88.08135208551097,0
4053,81.01545248093404,0
4054,81.01545248093404,0
4055,81.01545248093404,0
4056,81.01545248093404,0
4057,81.01545248093404,0
4058,81.01545248093404,0
4059,81.01545248093404,0
4060,81.01545248093404,0
4061,81.01545248093404,0
4062,81.01545248093404,0
4063,81.01545248093404,0
4064,81.01545248093404,0
4065,9.487374599371698,0
4066,9.487374599371698,0
4067,9.487374599371698,0
4068,9.487374599371698,0
4069,9.487374599371698,0
4070,9.487374599371698,0
4071,9.487374599371698,0
4072,9.487374599371698,0
4073,2.777553331324304,0
4074,2.777553331324304,0
4075,2.777553331324304,0
4076,2.777553331324304,0
4077,2.777553331324304,0
4078,2.777553331324304,0
4079,2.777553331324304,0
4080,52.941278675451244,0
4081,52.941278675451244,0
4082,52.941278675451244,0
4083,52.941278675451244,0
4084,52.941278675451244,0
4085,52.941278675451244,0
4086,52.941278675451244,0
4087,52.941278675451244,0
4088,52.941278675451244,0
4089,52.941278675451244,0
4090,52.941278675451244,0
4091,52.941278675451244,0
4092,36.914811030868925,0
4093,36.914811030868925,0
4094,36.914811030868925,0
4095,36.914811030868925,0
4096,36.914811030868925,0
4097,36.914811030868925,0
4098,36.914811030868925,0
4099,36.914811030868925,0
4100,36.914811030868925,0
4101,36.914811030868925,0
4102,36.914811030868925,0
4103,36.914811030868925,0
4104,36.914811030868925,0
4105,36.914811030868925,0
4106,36.914811030868925,0
4107,19.678268983922994,0
4108,19.678268983922994,0
4109,19.678268983922994,0
4110,19.678268983922994,0
4111,19.678268983922994,0
4112,19.678268983922994,0
4113,19.678268983922994,0
4114,39.85443402207369,0
4115,39.85443402207369,0
4116,39.85443402207369,0
4117,39.85443402207369,0
4118,39.85443402207369,0
4119,39.85443402207369,0
4120,39.85443402207369,0
4121,39.85443402207369,0
4122,39.85443402207369,0
4123,39.85443402207369,0
4124,39.85443402207369,0
4125,39.85443402207369,0
4126,17.723929336926865,0
4127,17.723929336926865,0
4128,17.723929336926865,0
4129,17.723929336926865,0
4130,17.723929336926865,0
4131,17.723929336926865,0
4132,17.723929336926865,0
4133,17.723929336926865,0
4134,17.723929336926865,0
4135,17.723929336926865,0
4136,17.723929336926865,0
4137,17.723929336926865,0
4138,1.5730253013003528,0
4139,1.5730253013003528,0
4140,1.5730253013003528,0
4141,1.5730253013003528,0
4142,1.5730253013003528,0
4143,1.5730253013003528,0
4144,1.5730253013003528,0
4145,1.5730253013003528,0
4146,1.5730253013003528,0
4147,1.5730253013003528,0
4148,9.763341598749419,0
4149,9.763341598749419,0
4150,9.763341598749419,0
4151,9.763341598749419,0
4152,9.763341598749419,0
4153,9.763341598749419,0
4154,9.763341598749419,0
4155,9.763341598749419,0
4156,9.763341598749419,0
4157,9.763341598749419,0
4158,9.763341598749419,0
4159,9.763341598749419,0
4160,9.763341598749419,0
4161,2.6365155436588434,0
4162,2.6365155436588434,0
4163,2.6365155436588434,0
4164,2.6365155436588434,0
4165,2.6365155436588434,0
4166,2.6365155436588434,0
4167,2.6365155436588434,0
4168,2.6365155436588434,0
4169,17.619985933609414,0
4170,17.619985933609414,0
4171,17.619985933609414,0
4172,17.619985933609414,0
4173,17.619985933609414,0
4174,17.619985933609414,0
4175,17.619985933609414,0
4176,17.619985933609414,0
4177,17.619985933609414,0
4178,17.619985933609414,0
4179,17.619985933609414,0
4180,13.850728552681154,0
4181,13.850728552681154,0
4182,13.850728552681154,0
4183,13.850728552681154,0
4184,13.850728552681154,0
4185,13.850728552681154,0
4186,13.850728552681154,0
4187,13.850728552681154,0
4188,13.850728552681154,0
4189,13.850728552681154,0
4190,13.850728552681154,0
4191,13.850728552681154,0
4192,16.35258541090935,0
4193,16.35258541090935,0
4194,16.35258541090935,0
4195,16.35258541090935,0
4196,16.35258541090935,0
4197,16.35258541090935,0
4198,16.35258541090935,0
4199,16.35258541090935,0
4200,16.35258541090935,0
4201,16.35258541090935,0
4202,12.873893345407616,0
4203,12.873893345407616,0
4204,12.873893345407616,0
4205,12.873893345407616,0
4206,12.873893345407616,0
4207,12.873893345407616,0
4208,12.873893345407616,0
4209,12.873893345407616,0
4210,2.9752115451733316,0
4211,2.9752115451733316,0
4212,2.9752115451733316,0
4213,2.9752115451733316,0
4214,100.4070174227661,0
4215,100.4070174227661,0
4216,100.4070174227661,0
4217,100.4070174227661,0
4218,100.4070174227661,0
4219,100.4070174227661,0
4220,100.4070174227661,0
4221,100.4070174227661,0
4222,100.4070174227661,0
4223,6.302529464163458,0
4224,6.302529464163458,0
4225,6.302529464163458,0
4226,6.302529464163458,0
4227,6.302529464163458,0
4228,6.302529464163458,0
4229,6.302529464163458,0
4230,6.302529464163458,0
4231,6.302529464163458,0
4232,16.013845289265966,1
4233,16.013845289265966,0
4234,16.013845289265966,0
4235,16.013845289265966,0
4236,16.013845289265966,0
4237,16.013845289265966,0
4238,16.013845289265966,0
4239,16.013845289265966,0
4240,16.013845289265966,0
4241,16.013845289265966,0
4242,16.013845289265966,0
4243,16.013845289265966,0
4244,39.43514771868893,0
4245,39.43514771868893,0
4246,39.43514771868893,1
4247,39.43514771868893,0
4248,39.43514771868893,0
4249,39.43514771868893,0
4250,39.43514771868893,0
4251,39.43514771868893,0
4252,51.21105658671711,0
4253,51.21105658671711,0
4254,51.21105658671711,0
4255,51.21105658671711,0
4256,51.21105658671711,0
4257,51.21105658671711,0
4258,51.21105658671711,0
4259,51.21105658671711,0
4260,51.21105658671711,0
4261,51.21105658671711,0
4262,51.21105658671711,0
4263,51.21105658671711,0
4264,51.21105658671711,0
4265,39.58155530815964,0
4266,39.58155530815964,1
4267,39.58155530815964,1
4268,39.58155530815964,0
4269,39.58155530815964,0
4270,39.58155530815964,0
4271,39.58155530815964,0
4272,39.58155530815964,0
4273,39.58155530815964,0
4274,39.58155530815964,0
4275,39.58155530815964,0
4276,2.9293660817037614,0
4277,2.9293660817037614,0
4278,2.9293660817037614,0
4279,2.9293660817037614,0
4280,2.9293660817037614,0
4281,2.9293660817037614,0
4282,2.9293660817037614,0
4283,2.9293660817037614,0
4284,2.9293660817037614,0
4285,2.9293660817037614,0
4286,1.1615580823478342,0
4287,1.1615580823478342,0
4288,1.1615580823478342,0
4289,1.1615580823478342,0
4290,1.1615580823478342,0
4291,1.1615580823478342,0
4292,1.1615580823478342,0
4293,1.1615580823478342,0
4294,1.1615580823478342,0
4295,22.899401781753067,0
4296,22.899401781753067,0
4297,22.899401781753067,0
4298,22.899401781753067,0
4299,22.899401781753067,0
4300,22.899401781753067,0
4301,22.899401781753067,0
4302,22.899401781753067,0
4303,22.899401781753067,0
4304,22.899401781753067,0
4305,22.899401781753067,0
4306,22.899401781753067,0
4307,65.35469155797927,0
4308,65.35469155797927,0
4309,65.35469155797927,0
4310,65.35469155797927,0
4311,65.35469155797927,0
4312,65.35469155797927,0
4313,65.35469155797927,0
4314,65.35469155797927,0
4315,65.35469155797927,0
4316,1.2160820231231044,0
4317,1.2160820231231044,0
4318,1.2160820231231044,0
4319,1.2160820231231044,0
4320,1.2160820231231044,0
4321,1.2160820231231044,0
4322,1.2160820231231044,0
4323,1.2160820231231044,0
4324,1.2160820231231044,0
4325,1.2160820231231044,0
4326,1.2160820231231044,0
4327,1.2160820231231044,0
4328,36.84399518280922,0
4329,36.84399518280922,0
4330,36.84399518280922,0
4331,36.84399518280922,0
4332,36.84399518280922,0
4333,36.84399518280922,0
4334,36.84399518280922,0
4335,36.84399518280922,0
4336,36.84399518280922,0
4337,36.84399518280922,0
4338,36.84399518280922,0
4339,11.140718690982343,0
4340,11.140718690982343,0
4341,11.140718690982343,0
4342,11.140718690982343,0
4343,11.140718690982343,0
4344,11.140718690982343,0
4345,11.140718690982343,0
4346,11.140718690982343,0
4347,11.140718690982343,0
4348,11.140718690982343,0
4349,1.6405027570957036,0
4350,1.6405027570957036,0
4351,1.6405027570957036,0
4352,1.6405027570957036,0
4353,1.6405027570957036,0
4354,1.6405027570957036,0
4355,1.6405027570957036,0
4356,0.8893694742424418,0
4357,0.8893694742424418,0
4358,0.8893694742424418,0
4359,0.8893694742424418,0
4360,0.8893694742424418,0
4361,0.8893694742424418,0
4362,11.11270864919147,0
4363,11.11270864919147,0
4364,11.11270864919147,0
4365,11.11270864919147,0
4366,11.11270864919147,0
4367,11.11270864919147,0
4368,11.11270864919147,0
4369,11.11270864919147,0
4370,11.11270864919147,0
4371,7.8370963616594365,0
4372,7.8370963616594365,0
4373,46.8255777984132,0
4374,46.8255777984132,0
4375,46.8255777984132,0
4376,46.8255777984132,1
4377,46.8255777984132,0
4378,46.8255777984132,0
4379,46.8255777984132,0
4380,131.09594510222325,0
4381,131.09594510222325,0
4382,131.09594510222325,0
4383,131.09594510222325,0
4384,131.09594510222325,0
4385,131.09594510222325,0
4386,131.09594510222325,0
4387,131.09594510222325,0
4388,131.09594510222325,0
4389,131.09594510222325,0
4390,131.09594510222325,0
4391,59.996497408911836,0
4392,59.996497408911836,0
4393,59.996497408911836,0
4394,59.996497408911836,0
4395,59.996497408911836,0
4396,59.996497408911836,0
4397,59.996497408911836,0
4398,59.996497408911836,0
4399,59.996497408911836,0
4400,31.760941700864024,0
4401,31.760941700864024,0
4402,31.760941700864024,0
4403,31.760941700864024,0
4404,31.760941700864024,0
4405,31.760941700864024,0
4406,31.760941700864024,0
4407,31.760941700864024,0
4408,31.760941700864024,0
4409,31.760941700864024,0
4410,31.760941700864024,0
4411,31.760941700864024,0
4412,31.760941700864024,0
4413,47.48665387832337,0
4414,47.48665387832337,0
4415,47.48665387832337,0
4416,47.48665387832337,0
4417,47.48665387832337,0
4418,47.48665387832337,0
4419,47.48665387832337,0
4420,47.48665387832337,0
4421,47.48665387832337,0
4422,47.48665387832337,0
4423,47.48665387832337,0
4424,47.48665387832337,0
4425,47.48665387832337,0
4426,47.48665387832337,0
4427,47.48665387832337,0
4428,2.2701392611119755,0
4429,2.2701392611119755,0
4430,2.2701392611119755,0
4431,2.2701392611119755,0
4432,2.2701392611119755,0
4433,2.2701392611119755,0
4434,2.2701392611119755,0
4435,2.2701392611119755,0
4436,2.2701392611119755,0
4437,2.2701392611119755,0
4438,23.806918956816766,0
4439,23.806918956816766,0
4440,23.806918956816766,0
4441,23.806918956816766,0
4442,23.806918956816766,0
4443,23.806918956816766,0
4444,23.806918956816766,0
4445,23.806918956816766,0
4446,23.806918956816766,0
4447,23.806918956816766,0
4448,23.806918956816766,0
4449,25.445568984544476,0
4450,25.445568984544476,0
4451,25.445568984544476,0
4452,25.445568984544476,0
4453,25.445568984544476,0
4454,25.445568984544476,0
4455,25.445568984544476,0
4456,25.445568984544476,0
4457,25.445568984544476,0
4458,50.25665949689716,0
4459,50.25665949689716,0
4460,50.25665949689716,0
4461,50.25665949689716,0
4462,50.25665949689716,0
4463,50.25665949689716,0
4464,50.25665949689716,0
4465,50.25665949689716,0
4466,0.1756447352600127,0
4467,0.1756447352600127,0
4468,0.1756447352600127,0
4469,0.1756447352600127,0
4470,0.1756447352600127,0
4471,0.1756447352600127,0
4472,80.53555567843267,0
4473,80.53555567843267,0
4474,80.53555567843267,0
4475,80.53555567843267,0
4476,80.53555567843267,0
4477,80.53555567843267,0
4478,80.53555567843267,0
4479,34.96758178962928,0
4480,34.96758178962928,0
4481,34.96758178962928,0
4482,34.96758178962928,0
4483,34.96758178962928,0
4484,34.96758178962928,0
4485,1.416671290576984,0
4486,1.416671290576984,0
4487,1.416671290576984,0
4488,1.416671290576984,0
4489,1.416671290576984,0
4490,1.416671290576984,0
4491,1.416671290576984,0
4492,2.085856052933102,0
4493,2.085856052933102,0
4494,2.085856052933102,0
4495,2.085856052933102,0
4496,2.085856052933102,0
4497,2.085856052933102,0
4498,2.085856052933102,0
4499,2.085856052933102,0
4500,2.085856052933102,0
4501,2.085856052933102,0
4502,1.8327040622209962,0
4503,1.8327040622209962,0
4504,1.8327040622209962,0
4505,1.8327040622209962,0
4506,1.8327040622209962,0
4507,1.8327040622209962,0
4508,1.8327040622209962,0
4509,1.8327040622209962,0
4510,1.8327040622209962,0
4511,1.8327040622209962,0
4512,1.8327040622209962,0
4513,1.8327040622209962,0
4514,1.8327040622209962,0
4515,1.8327040622209962,0
4516,1.8327040622209962,0
4517,41.884121615114736,0
4518,41.884121615114736,0
4519,41.884121615114736,0
4520,41.884121615114736,0
4521,41.884121615114736,0
4522,41.884121615114736,0
4523,41.884121615114736,0
4524,41.884121615114736,0
4525,41.884121615114736,0
4526,41.884121615114736,0
4527,41.884121615114736,0
4528,41.884121615114736,0
4529,4.249396450688154,0
4530,4.249396450688154,0
4531,4.249396450688154,0
4532,4.249396450688154,0
4533,4.249396450688154,0
4534,4.249396450688154,0
4535,4.249396450688154,0
4536,4.249396450688154,0
4537,4.249396450688154,0
4538,16.766571990963822,0
4539,16.766571990963822,0
4540,16.766571990963822,0
4541,16.766571990963822,0
4542,16.766571990963822,0
4543,16.766571990963822,0
4544,16.766571990963822,0
4545,16.766571990963822,0
4546,28.793320918971013,0
4547,28.793320918971013,0
4548,28.793320918971013,0
4549,28.793320918971013,0
4550,28.793320918971013,0
4551,28.793320918971013,0
4552,28.793320918971013,0
4553,28.793320918971013,0
4554,28.793320918971013,0
4555,28.793320918971013,0
4556,28.793320918971013,0
4557,10.784373760313915,0
4558,10.784373760313915,0
4559,10.784373760313915,0
4560,10.784373760313915,0
4561,10.784373760313915,0
4562,10.784373760313915,0
4563,10.784373760313915,0
4564,10.784373760313915,0
4565,10.784373760313915,0
4566,0.7939367146635042,0
4567,0.7939367146635042,0
4568,0.7939367146635042,0
4569,0.7939367146635042,0
4570,0.7939367146635042,0
4571,0.7939367146635042,0
4572,0.7939367146635042,0
4573,0.7939367146635042,0
4574,0.7939367146635042,0
4575,0.7939367146635042,0
4576,0.7939367146635042,0
4577,3.562099087619769,0
4578,3.562099087619769,1
4579,3.562099087619769,0
4580,3.562099087619769,0
4581,3.562099087619769,0
4582,3.562099087619769,0
4583,3.562099087619769,0
4584,5.810295697218286,0
4585,5.810295697218286,0
4586,5.810295697218286,0
4587,2.0647618937231953,0
4588,2.0647618937231953,0
4589,2.0647618937231953,0
4590,2.0647618937231953,0
4591,2.0647618937231953,0
4592,2.0647618937231953,0
4593,2.0647618937231953,0
4594,2.0647618937231953,0
4595,12.59162978552774,0
4596,12.59162978552774,0
4597,12.59162978552774,0
4598,12.59162978552774,0
4599,12.59162978552774,0
4600,12.59162978552774,0
4601,12.59162978552774,0
4602,12.59162978552774,0
4603,12.59162978552774,0
4604,12.59162978552774,0
4605,12.59162978552774,0
4606,12.59162978552774,0
4607,62.837737439396705,0
4608,62.837737439396705,0
4609,62.837737439396705,0
4610,62.837737439396705,0
4611,62.837737439396705,0
4612,62.837737439396705,0
4613,62.837737439396705,0
4614,62.837737439396705,0
4615,73.06399565362157,0
4616,73.06399565362157,0
4617,73.06399565362157,0
4618,73.06399565362157,0
4619,73.06399565362157,0
4620,73.06399565362157,0
4621,73.06399565362157,0
4622,0.7940262338782168,0
4623,0.7940262338782168,0
4624,0.7940262338782168,0
4625,0.7940262338782168,0
4626,0.7940262338782168,0
4627,0.7940262338782168,0
4628,0.7940262338782168,0
4629,0.7940262338782168,0
4630,0.7940262338782168,0
4631,0.7940262338782168,0
4632,0.7940262338782168,0
4633,0.7940262338782168,0
4634,0.7940262338782168,0
4635,0.7940262338782168,0
4636,1.5221558704324716,0
4637,1.5221558704324716,0
4638,1.5221558704324716,0
4639,1.5221558704324716,0
4640,1.5221558704324716,0
4641,1.5221558704324716,0
4642,1.5221558704324716,0
4643,1.5221558704324716,0
4644,1.5221558704324716,0
4645,1.5221558704324716,0
4646,1.5221558704324716,0
4647,74.55506253562278,0
4648,74.55506253562278,0
4649,74.55506253562278,0
4650,74.55506253562278,0
4651,74.55506253562278,0
4652,74.55506253562278,0
4653,74.55506253562278,0
4654,74.55506253562278,0
4655,74.55506253562278,0
4656,18.455918866886694,0
4657,18.455918866886694,0
4658,18.455918866886694,0
4659,18.455918866886694,0
4660,18.455918866886694,0
4661,18.455918866886694,0
4662,18.455918866886694,0
4663,18.455918866886694,0
4664,18.455918866886694,0
4665,18.455918866886694,0
4666,18.455918866886694,0
4667,18.455918866886694,0
4668,3.4129641224549836,0
4669,3.4129641224549836,0
4670,3.4129641224549836,0
4671,3.4129641224549836,0
4672,3.4129641224549836,0
4673,3.4129641224549836,0
4674,3.4129641224549836,0
4675,3.4129641224549836,0
4676,3.4129641224549836,0
4677,3.4129641224549836,0
4678,3.4129641224549836,0
4679,3.4129641224549836,0
4680,13.063240050088863,0
4681,13.063240050088863,0
4682,13.063240050088863,0
4683,13.063240050088863,0
4684,13.063240050088863,0
4685,13.063240050088863,0
4686,13.063240050088863,0
4687,13.063240050088863,0
